Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0044391~ribosomal subunit	2	0.7272727272727273	0.6637675098881378	XP_017631570, XP_017647262	40	42	1543	1.836904761904762	1.0	1.0	1.0
GOTERM_CC_4	GO:0098588~bounding membrane of organelle	2	0.7272727272727273	0.6810186334916712	XP_017627094, XP_017609149	40	44	1543	1.753409090909091	1.0	1.0	1.0
GOTERM_CC_4	GO:0005783~endoplasmic reticulum	2	0.7272727272727273	0.6974062066943467	XP_017609149, XP_017633736	40	46	1543	1.6771739130434784	1.0	1.0	1.0
GOTERM_CC_4	GO:0044444~cytoplasmic part	11	4.0	0.866317130396721	XP_017615977, XP_017627094, XP_017631570, XP_017607566, XP_017609149, XP_017631881, XP_017633736, XP_017610744, XP_017621117, XP_017612789, XP_017647262	40	502	1543	0.845268924302789	1.0	1.0	1.0
GOTERM_CC_4	GO:0044424~intracellular part	21	7.636363636363637	0.9111028104600639	XP_017647247, XP_017620373, XP_017650108, XP_017603827, XP_017606828, XP_017633736, XP_017629532, XP_017610744, XP_017612789, XP_017647262, XP_017637447, XP_017615977, XP_017627094, XP_017631570, XP_017607566, XP_017607126, XP_017609149, XP_017631881, XP_017638248, XP_017637446, XP_017608712, XP_017621117	40	933	1543	0.8682475884244373	1.0	1.0	1.0
GOTERM_CC_4	GO:0009536~plastid	2	0.7272727272727273	0.9165110449327661	XP_017607566, XP_017610744	40	94	1543	0.8207446808510639	1.0	1.0	1.0
GOTERM_CC_4	GO:0005737~cytoplasm	13	4.7272727272727275	0.9241571187851011	XP_017606828, XP_017633736, XP_017610744, XP_017612789, XP_017647262, XP_017615977, XP_017627094, XP_017631570, XP_017607566, XP_017609149, XP_017631881, XP_017608712, XP_017621117	40	625	1543	0.8023600000000001	1.0	1.0	1.0
GOTERM_CC_4	GO:0043232~intracellular non-membrane-bounded organelle	5	1.8181818181818181	0.9693042551951291	XP_017603827, XP_017631570, XP_017608712, XP_017621117, XP_017647262	40	310	1543	0.6221774193548387	1.0	1.0	1.0
GOTERM_CC_4	GO:0005840~ribosome	3	1.090909090909091	0.9897583863422731	XP_017631570, XP_017621117, XP_017647262	40	241	1543	0.48018672199170126	1.0	1.0	1.0
GOTERM_CC_4	GO:0030529~intracellular ribonucleoprotein complex	3	1.090909090909091	0.9981479137962938	XP_017631570, XP_017621117, XP_017647262	40	304	1543	0.3806743421052632	1.0	1.0	1.0
GOTERM_CC_4	GO:0005789~endoplasmic reticulum membrane	1	0.36363636363636365	1.0	XP_017609149	40	30	1543	1.2858333333333336	1.0	1.0	1.0
GOTERM_CC_4	GO:0000785~chromatin	1	0.36363636363636365	1.0	XP_017603827	40	25	1543	1.5430000000000001	1.0	1.0	1.0
GOTERM_CC_4	GO:0042579~microbody	1	0.36363636363636365	1.0	XP_017615977	40	2	1543	19.2875	1.0	1.0	1.0
GOTERM_CC_4	GO:0005759~mitochondrial matrix	1	0.36363636363636365	1.0	XP_017612789	40	10	1543	3.8575000000000004	1.0	1.0	1.0
GOTERM_CC_4	GO:0005791~rough endoplasmic reticulum	1	0.36363636363636365	1.0	XP_017609149	40	2	1543	19.2875	1.0	1.0	1.0
GOTERM_CC_4	GO:0044430~cytoskeletal part	1	0.36363636363636365	1.0	XP_017608712	40	21	1543	1.836904761904762	1.0	1.0	1.0
GOTERM_CC_4	GO:0005856~cytoskeleton	1	0.36363636363636365	1.0	XP_017608712	40	29	1543	1.3301724137931035	1.0	1.0	1.0
GOTERM_CC_4	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	1	0.36363636363636365	1.0	XP_017609149	40	30	1543	1.2858333333333336	1.0	1.0	1.0
GOTERM_CC_4	GO:0031968~organelle outer membrane	1	0.36363636363636365	1.0	XP_017627094	40	9	1543	4.286111111111111	1.0	1.0	1.0
GOTERM_CC_4	GO:0005740~mitochondrial envelope	1	0.36363636363636365	1.0	XP_017627094	40	31	1543	1.2443548387096774	1.0	1.0	1.0
GOTERM_CC_4	GO:0030867~rough endoplasmic reticulum membrane	1	0.36363636363636365	1.0	XP_017609149	40	2	1543	19.2875	1.0	1.0	1.0
GOTERM_CC_4	GO:0005741~mitochondrial outer membrane	1	0.36363636363636365	1.0	XP_017627094	40	9	1543	4.286111111111111	1.0	1.0	1.0
GOTERM_CC_4	GO:0044427~chromosomal part	1	0.36363636363636365	1.0	XP_017603827	40	28	1543	1.3776785714285715	1.0	1.0	1.0
GOTERM_CC_4	GO:0031966~mitochondrial membrane	1	0.36363636363636365	1.0	XP_017627094	40	30	1543	1.2858333333333336	1.0	1.0	1.0
GOTERM_CC_4	GO:0005654~nucleoplasm	1	0.36363636363636365	1.0	XP_017647247	40	14	1543	2.755357142857143	1.0	1.0	1.0
GOTERM_CC_4	GO:0099513~polymeric cytoskeletal fiber	1	0.36363636363636365	1.0	XP_017608712	40	16	1543	2.4109375	1.0	1.0	1.0
GOTERM_CC_4	GO:0009532~plastid stroma	1	0.36363636363636365	1.0	XP_017607566	40	3	1543	12.858333333333334	1.0	1.0	1.0
GOTERM_CC_4	GO:0005829~cytosol	1	0.36363636363636365	1.0	XP_017607566	40	13	1543	2.967307692307693	1.0	1.0	1.0
GOTERM_CC_4	GO:0044428~nuclear part	1	0.36363636363636365	1.0	XP_017647247	40	41	1543	0.9408536585365854	1.0	1.0	1.0
GOTERM_CC_4	GO:0005694~chromosome	1	0.36363636363636365	1.0	XP_017603827	40	32	1543	1.20546875	1.0	1.0	1.0
GOTERM_CC_4	GO:0044434~chloroplast part	1	0.36363636363636365	1.0	XP_017607566	40	49	1543	0.7872448979591836	1.0	1.0	1.0
GOTERM_CC_4	GO:0031967~organelle envelope	1	0.36363636363636365	1.0	XP_017627094	40	32	1543	1.20546875	1.0	1.0	1.0
GOTERM_CC_4	GO:0044435~plastid part	1	0.36363636363636365	1.0	XP_017607566	40	49	1543	0.7872448979591836	1.0	1.0	1.0
GOTERM_CC_4	GO:0009579~thylakoid	1	0.36363636363636365	1.0	XP_017629532	40	71	1543	0.5433098591549297	1.0	1.0	1.0
GOTERM_CC_4	GO:0031981~nuclear lumen	1	0.36363636363636365	1.0	XP_017647247	40	25	1543	1.5430000000000001	1.0	1.0	1.0
GOTERM_CC_4	GO:0044432~endoplasmic reticulum part	1	0.36363636363636365	1.0	XP_017609149	40	30	1543	1.2858333333333336	1.0	1.0	1.0
GOTERM_CC_4	GO:0044451~nucleoplasm part	1	0.36363636363636365	1.0	XP_017647247	40	14	1543	2.755357142857143	1.0	1.0	1.0
GOTERM_CC_4	GO:0015934~large ribosomal subunit	1	0.36363636363636365	1.0	XP_017631570	40	18	1543	2.1430555555555557	1.0	1.0	1.0
GOTERM_CC_4	GO:0015935~small ribosomal subunit	1	0.36363636363636365	1.0	XP_017647262	40	24	1543	1.6072916666666668	1.0	1.0	1.0
GOTERM_CC_4	GO:0005785~signal recognition particle receptor complex	1	0.36363636363636365	1.0	XP_017609149	40	2	1543	19.2875	1.0	1.0	1.0
GOTERM_CC_4	GO:0000786~nucleosome	1	0.36363636363636365	1.0	XP_017603827	40	23	1543	1.6771739130434784	1.0	1.0	1.0
