Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0017057~6-phosphogluconolactonase activity	1	0.15772870662460567	1.0	XP_017611859	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0005337~nucleoside transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017648874	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0004096~catalase activity	1	0.15772870662460567	1.0	XP_017641771	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0015217~ADP transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017648874	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0004673~protein histidine kinase activity	1	0.15772870662460567	1.0	XP_017619256	84	5	1343	3.1976190476190474	1.0	1.0	1.0
GOTERM_MF_5	GO:0008135~translation factor activity, RNA binding	1	0.15772870662460567	1.0	XP_017632302	84	61	1343	0.2620999219359875	1.0	1.0	1.0
GOTERM_MF_5	GO:0005347~ATP transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017648874	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0008113~peptide-methionine (S)-S-oxide reductase activity	1	0.15772870662460567	1.0	XP_017623222	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0016762~xyloglucan:xyloglucosyl transferase activity	1	0.15772870662460567	1.0	XP_017624467	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0047918~GDP-mannose 3,5-epimerase activity	1	0.15772870662460567	1.0	XP_017626921	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0004611~phosphoenolpyruvate carboxykinase activity	1	0.15772870662460567	1.0	XP_017626454	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0004602~glutathione peroxidase activity	1	0.15772870662460567	1.0	XP_017642610	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0004001~adenosine kinase activity	1	0.15772870662460567	1.0	XP_017650118	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0005216~ion channel activity	1	0.15772870662460567	1.0	XP_017618424	84	7	1343	2.2840136054421767	1.0	1.0	1.0
GOTERM_MF_5	GO:0035251~UDP-glucosyltransferase activity	1	0.15772870662460567	1.0	XP_017637718	84	11	1343	1.4534632034632033	1.0	1.0	1.0
GOTERM_MF_5	GO:0051287~NAD binding	1	0.15772870662460567	1.0	XP_017626921	84	20	1343	0.7994047619047618	1.0	1.0	1.0
GOTERM_MF_5	GO:0004372~glycine hydroxymethyltransferase activity	1	0.15772870662460567	1.0	XP_017611260	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity	1	0.15772870662460567	1.0	XP_017605601	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0004252~serine-type endopeptidase activity	1	0.15772870662460567	1.0	XP_017612447	84	19	1343	0.8414786967418546	1.0	1.0	1.0
GOTERM_MF_5	GO:0004620~phospholipase activity	1	0.15772870662460567	1.0	XP_017648570	84	5	1343	3.1976190476190474	1.0	1.0	1.0
GOTERM_MF_5	GO:0008172~S-methyltransferase activity	1	0.15772870662460567	1.0	XP_017615104	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0022836~gated channel activity	1	0.15772870662460567	1.0	XP_017618424	84	7	1343	2.2840136054421767	1.0	1.0	1.0
GOTERM_MF_5	GO:0004576~oligosaccharyl transferase activity	1	0.15772870662460567	1.0	XP_017646303	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0004134~4-alpha-glucanotransferase activity	1	0.15772870662460567	1.0	XP_017623074	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0070008~serine-type exopeptidase activity	1	0.15772870662460567	1.0	XP_017630815	84	8	1343	1.9985119047619047	1.0	1.0	1.0
GOTERM_MF_5	GO:0004013~adenosylhomocysteinase activity	1	0.15772870662460567	1.0	XP_017610879	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0003951~NAD+ kinase activity	1	0.15772870662460567	1.0	XP_017626257	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0004527~exonuclease activity	1	0.15772870662460567	1.0	XP_017603691	84	7	1343	2.2840136054421767	1.0	1.0	1.0
GOTERM_MF_5	GO:0008320~protein transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017631802	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0008173~RNA methyltransferase activity	1	0.15772870662460567	1.0	XP_017647047	84	10	1343	1.5988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0004791~thioredoxin-disulfide reductase activity	1	0.15772870662460567	1.0	XP_017620301	84	2	1343	7.994047619047619	1.0	1.0	1.0
GOTERM_MF_5	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	1	0.15772870662460567	1.0	XP_017623816	84	22	1343	0.7267316017316017	1.0	1.0	1.0
GOTERM_MF_5	GO:0008970~phosphatidylcholine 1-acylhydrolase activity	1	0.15772870662460567	1.0	XP_017648570	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0004650~polygalacturonase activity	1	0.15772870662460567	1.0	XP_017626238	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0008238~exopeptidase activity	1	0.15772870662460567	1.0	XP_017630815	84	16	1343	0.9992559523809523	1.0	1.0	1.0
GOTERM_MF_5	GO:0015297~antiporter activity	1	0.15772870662460567	1.0	XP_017648874	84	8	1343	1.9985119047619047	1.0	1.0	1.0
GOTERM_MF_5	GO:0070001~aspartic-type peptidase activity	1	0.15772870662460567	1.0	XP_017650088	84	9	1343	1.7764550264550265	1.0	1.0	1.0
GOTERM_MF_5	GO:0008601~protein phosphatase type 2A regulator activity	1	0.15772870662460567	1.0	XP_017611652	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0042085~5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity	1	0.15772870662460567	1.0	XP_017615104	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0000287~magnesium ion binding	1	0.15772870662460567	1.0	XP_017612802	84	26	1343	0.61492673992674	1.0	1.0	1.0
GOTERM_MF_5	GO:0022838~substrate-specific channel activity	1	0.15772870662460567	1.0	XP_017618424	84	7	1343	2.2840136054421767	1.0	1.0	1.0
GOTERM_MF_5	GO:0003918~DNA topoisomerase type II (ATP-hydrolyzing) activity	1	0.15772870662460567	1.0	XP_017603300	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0045548~phenylalanine ammonia-lyase activity	1	0.15772870662460567	1.0	XP_017622977	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0052716~hydroquinone:oxygen oxidoreductase activity	1	0.15772870662460567	1.0	XP_017649510	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0004852~uroporphyrinogen-III synthase activity	1	0.15772870662460567	1.0	XP_017606871	84	1	1343	15.988095238095237	1.0	1.0	1.0
GOTERM_MF_5	GO:0010181~FMN binding	1	0.15772870662460567	1.0	XP_017620509	84	6	1343	2.6646825396825395	1.0	1.0	1.0
GOTERM_MF_5	GO:0019205~nucleobase-containing compound kinase activity	1	0.15772870662460567	1.0	XP_017650118	84	11	1343	1.4534632034632033	1.0	1.0	1.0
GOTERM_MF_5	GO:0015215~nucleotide transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017648874	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0015450~P-P-bond-hydrolysis-driven protein transmembrane transporter activity	1	0.15772870662460567	1.0	XP_017631802	84	4	1343	3.9970238095238093	1.0	1.0	1.0
GOTERM_MF_5	GO:0070546~L-phenylalanine aminotransferase activity	1	0.15772870662460567	1.0	XP_017605601	84	3	1343	5.329365079365079	1.0	1.0	1.0
GOTERM_MF_5	GO:0046527~glucosyltransferase activity	1	0.15772870662460567	1.0	XP_017637718	84	11	1343	1.4534632034632033	1.0	1.0	1.0
