Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0044435~plastid part	28	1.0562052055827988	9.81663817728187E-4	YP_005089053, YP_005089052, YP_005089030, YP_005089012, YP_005089050, XP_017625290, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, YP_005089042, XP_017617396, YP_005089047, YP_005089003, YP_005089002, YP_005089046, YP_005088995, YP_005088996, YP_005089006, YP_005088993, YP_005088994, YP_005089048, YP_005088999, YP_005088998	510	49	1543	1.7288515406162464	0.15460132660294734	0.015260410257410907	0.014189504274434704
GOTERM_CC_4	GO:0005737~cytoplasm	235	8.864579403998492	0.0013203668253624849	YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017611370, XP_017627714, XP_017621610, XP_017649763, XP_017606919, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017603085, XP_017637994, XP_017602790, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017649976, YP_005089032, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017626772, XP_017649057, XP_017630913, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017650163, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017645937, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, YP_005089046, YP_005089045, XP_017624102, YP_005088990, XP_017624465, YP_005089044, XP_017646472, XP_017608430, XP_017617817, XP_017638747, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017633646, XP_017631226, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017608329, XP_017648909, XP_017606705, XP_017607929, XP_017621531, XP_017643342, XP_017617396, XP_017642135, XP_017611509, XP_017612957, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017649538, XP_017629962, XP_017624273, XP_017646260, XP_017612605, XP_017632331, XP_017632333, XP_017615551, XP_017643558, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017624386, XP_017627411, XP_017616883, XP_017633659, XP_017624261, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017634060, XP_017650094, XP_017618270, XP_017618390, XP_017623521, XP_017646884, XP_017623880, XP_017627444, XP_017649239, XP_017626596, XP_017631947, XP_017641994, XP_017608925, XP_017650116, XP_017644234, XP_017620122, XP_017649481, XP_017626460, XP_017608260, XP_017608496, XP_017638323, XP_017603365, XP_017619383, XP_017616690, XP_017616331, XP_017616696, XP_017646181, XP_017647155, XP_017625290, XP_017612881, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017620140, XP_017619155, XP_017647281, XP_017616689, XP_017630505, XP_017649582, XP_017641507, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017626278, XP_017623443, YP_005089012, XP_017616478, XP_017611219, XP_017612540, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, YP_005089020, XP_017626701, XP_017646216, YP_005089022, XP_017616589, XP_017630523, XP_017621492, XP_017616228, XP_017612437, XP_017638928, XP_017632025, XP_017608613, XP_017629447, XP_017623580, XP_017646781, XP_017620191, XP_017611355, XP_017621849, XP_017632052, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017616127, XP_017615725, XP_017609168, XP_017606570, XP_017608637, YP_005089007, XP_017620986, YP_005089006	510	625	1543	1.1375843137254902	0.2022275850337939	0.018207227210614477	0.016929527055483635
GOTERM_CC_4	GO:0030529~intracellular ribonucleoprotein complex	124	4.677480196152396	0.0013841751680584106	XP_017646884, XP_017623880, XP_017641871, XP_017649239, XP_017632878, XP_017617127, XP_017631947, XP_017627170, XP_017607551, XP_017612620, XP_017608401, XP_017634776, XP_017634257, XP_017611253, XP_017641994, XP_017611370, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017644234, XP_017634923, XP_017616700, XP_017610617, XP_017626460, XP_017608496, XP_017623918, XP_017634246, XP_017611261, YP_005089032, YP_005089036, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017647155, XP_017634792, XP_017610741, XP_017649180, XP_017612881, XP_017603530, XP_017605158, YP_005089038, XP_017622739, YP_005089037, XP_017607337, XP_017619154, XP_017649747, XP_017619155, YP_005089045, XP_017624465, XP_017647281, XP_017616689, XP_017630505, XP_017608430, XP_017617817, XP_017607342, XP_017643809, XP_017638747, XP_017615128, XP_017649908, XP_017643886, XP_017635231, XP_017619680, YP_005088997, XP_017635073, XP_017637291, XP_017629549, XP_017642520, XP_017640980, XP_017631226, XP_017611219, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017612540, XP_017639101, XP_017607876, XP_017648909, XP_017606705, YP_005089020, XP_017643342, YP_005089022, XP_017629378, XP_017616589, XP_017621492, XP_017616228, XP_017634729, XP_017611865, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017649779, XP_017617065, XP_017629447, XP_017629962, XP_017624273, XP_017612605, XP_017646781, XP_017620191, XP_017624270, XP_017632331, XP_017611355, XP_017621849, XP_017643558, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017624386, XP_017647403, XP_017616883, XP_017624261, XP_017611766, XP_017619519, XP_017638427, XP_017612972, XP_017612852, XP_017606570, XP_017620986, XP_017618270	510	304	1543	1.2340815273477812	0.21089660256242282	0.018207227210614477	0.016929527055483635
GOTERM_CC_4	GO:0044424~intracellular part	334	12.599019238023388	0.0029934929946571795	XP_017647335, YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017642689, XP_017611370, XP_017649646, XP_017627714, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017606919, XP_017609072, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017603085, XP_017637994, XP_017602790, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017603405, XP_017650073, XP_017649976, YP_005089032, XP_017617141, YP_005089031, XP_017646342, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017624113, XP_017617027, XP_017626772, XP_017628153, XP_017649057, XP_017630913, XP_017610981, XP_017610741, XP_017633985, XP_017639049, XP_017649180, XP_017608421, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017650163, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017645937, XP_017646113, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, XP_017623374, YP_005089046, YP_005089045, XP_017624102, XP_017625312, YP_005088990, XP_017624465, YP_005089044, XP_017626882, XP_017618349, XP_017646472, XP_017628150, XP_017608430, XP_017607342, XP_017617817, XP_017611289, XP_017638747, XP_017607104, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017624371, XP_017633646, XP_017624374, XP_017631226, XP_017607594, XP_017634973, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017608329, XP_017623724, XP_017648909, XP_017606705, XP_017607929, XP_017621531, XP_017643342, XP_017627515, XP_017617396, XP_017625212, XP_017620202, XP_017645521, XP_017642135, XP_017629378, XP_017611509, XP_017611749, XP_017612957, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017627424, XP_017649538, XP_017629962, XP_017624273, XP_017646260, XP_017625000, XP_017612605, XP_017624270, XP_017632331, XP_017639525, XP_017632333, XP_017615551, XP_017643558, XP_017623866, XP_017643560, XP_017639081, XP_017644893, XP_017602936, XP_017616087, XP_017623853, XP_017623056, XP_017624386, XP_017627411, XP_017616883, XP_017623178, XP_017633659, XP_017624261, XP_017630028, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017630021, XP_017612852, XP_017634060, XP_017650094, XP_017618270, XP_017618390, XP_017623521, XP_017646884, XP_017623880, XP_017641871, XP_017627444, XP_017649239, XP_017628411, XP_017626596, XP_017631947, XP_017612620, XP_017633567, XP_017634776, XP_017641994, XP_017642601, XP_017608925, XP_017642052, XP_017650116, XP_017644234, XP_017643148, XP_017620122, XP_017649481, XP_017626460, XP_017608381, XP_017608260, XP_017608496, XP_017638323, XP_017603365, XP_017619383, XP_017616690, XP_017648245, XP_017624079, XP_017616331, XP_017616696, XP_017646181, XP_017647155, XP_017625290, XP_017634792, XP_017638599, XP_017630993, XP_017612881, XP_017611790, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017620140, XP_017619155, XP_017643000, XP_017641861, XP_017647281, XP_017616447, XP_017616689, XP_017632923, XP_017630505, XP_017649582, XP_017615923, XP_017641507, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017625957, XP_017629549, XP_017637291, XP_017626278, XP_017616475, XP_017623443, XP_017642520, YP_005089012, XP_017616478, XP_017611219, XP_017610246, XP_017605694, XP_017612540, XP_017639101, XP_017636075, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, XP_017603604, YP_005089020, XP_017646332, XP_017626701, XP_017646216, XP_017621495, YP_005089022, XP_017616589, XP_017630523, XP_017621492, XP_017616228, XP_017612437, XP_017638928, XP_017604492, XP_017632025, XP_017606313, XP_017608613, XP_017642414, XP_017623104, XP_017629447, XP_017623580, XP_017626178, XP_017630315, XP_017646781, XP_017620191, XP_017607650, XP_017611355, XP_017639369, XP_017630795, XP_017641532, XP_017621849, XP_017606209, XP_017641657, XP_017632052, XP_017644806, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017640574, XP_017616127, XP_017631639, XP_017619519, XP_017615725, XP_017609168, XP_017608078, XP_017606570, XP_017637731, XP_017608637, YP_005089007, XP_017620986, YP_005089006	510	933	1543	1.0830800916293635	0.40109662240382804	0.03656337872045555	0.033997527582177965
GOTERM_CC_4	GO:0009521~photosystem	24	0.9053187476423992	0.008129978474918309	XP_017646113, XP_017603604, XP_017646342, XP_017617396, XP_017648245, XP_017643000, XP_017628411, XP_017609072, XP_017630028, XP_017631119, XP_017632923, XP_017628150, XP_017625290, YP_005088995, YP_005088996, YP_005088993, XP_017606313, YP_005088982, YP_005088994, YP_005088983, YP_005089015, YP_005088999, YP_005088998, YP_005089019	510	45	1543	1.6135947712418302	0.7523919909446444	0.09268175461406873	0.08617777183413407
GOTERM_CC_4	GO:0043232~intracellular non-membrane-bounded organelle	121	4.564315352697095	0.0103970448477523	XP_017646884, XP_017623880, XP_017649239, XP_017632878, XP_017617127, XP_017631947, XP_017627170, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017641994, XP_017611370, XP_017624448, XP_017621610, XP_017649763, XP_017644234, XP_017634923, XP_017616700, XP_017610617, XP_017626460, XP_017608496, XP_017623918, XP_017634246, XP_017611261, YP_005089032, YP_005089036, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017639049, XP_017612881, XP_017603530, XP_017605158, YP_005089038, XP_017622739, YP_005089037, XP_017607337, XP_017619154, XP_017649747, XP_017619155, XP_017623374, YP_005089045, XP_017624465, XP_017626882, XP_017647281, XP_017616689, XP_017616447, XP_017630505, XP_017608430, XP_017617817, XP_017643809, XP_017638747, XP_017615128, XP_017649908, XP_017643886, XP_017635231, XP_017619680, YP_005088997, XP_017635073, XP_017640980, XP_017631226, XP_017611219, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017612540, XP_017636075, XP_017607876, XP_017648909, XP_017606705, YP_005089020, XP_017643342, XP_017645521, YP_005089022, XP_017616589, XP_017616228, XP_017634729, XP_017611865, XP_017604492, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017649779, XP_017617065, XP_017629447, XP_017629962, XP_017624273, XP_017626178, XP_017625000, XP_017612605, XP_017646781, XP_017620191, XP_017632331, XP_017611355, XP_017639525, XP_017621849, XP_017643558, XP_017606209, XP_017641657, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017623056, XP_017624386, XP_017647403, XP_017616883, XP_017623178, XP_017633659, XP_017624261, XP_017611766, XP_017638427, XP_017612972, XP_017606570, XP_017620986, XP_017618270	510	310	1543	1.1809171410499684	0.8325719647963488	0.11111841681035271	0.10332063317453848
GOTERM_CC_4	GO:0043229~intracellular organelle	262	9.88306299509619	0.011352189048938165	XP_017647335, YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017642689, XP_017611370, XP_017649646, XP_017627714, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017606919, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017603405, XP_017649976, YP_005089032, XP_017617141, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017624113, XP_017617027, XP_017628153, XP_017649057, XP_017630913, XP_017639049, XP_017608421, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017646113, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, XP_017623374, YP_005089046, YP_005089045, XP_017624102, XP_017625312, YP_005088990, XP_017624465, YP_005089044, XP_017626882, XP_017618349, XP_017646472, XP_017608430, XP_017617817, XP_017611289, XP_017638747, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017624371, XP_017631226, XP_017607594, XP_017634973, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017623724, XP_017648909, XP_017606705, XP_017621531, XP_017643342, XP_017627515, XP_017617396, XP_017625212, XP_017620202, XP_017645521, XP_017642135, XP_017611749, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017627424, XP_017649538, XP_017629962, XP_017624273, XP_017625000, XP_017612605, XP_017624270, XP_017632331, XP_017639525, XP_017632333, XP_017615551, XP_017643558, XP_017643560, XP_017639081, XP_017644893, XP_017602936, XP_017616087, XP_017623853, XP_017623056, XP_017624386, XP_017616883, XP_017623178, XP_017633659, XP_017624261, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017630021, XP_017612852, XP_017650094, XP_017618270, XP_017623521, XP_017646884, XP_017623880, XP_017641871, XP_017627444, XP_017649239, XP_017631947, XP_017633567, XP_017641994, XP_017650116, XP_017644234, XP_017643148, XP_017626460, XP_017608381, XP_017608260, XP_017608496, XP_017638323, XP_017616690, XP_017624079, XP_017616331, XP_017646181, XP_017625290, XP_017638599, XP_017630993, XP_017612881, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017619155, XP_017641861, XP_017647281, XP_017616447, XP_017616689, XP_017630505, XP_017649582, XP_017615923, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017616475, YP_005089012, XP_017616478, XP_017611219, XP_017605694, XP_017612540, XP_017636075, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, YP_005089020, XP_017646332, XP_017621495, YP_005089022, XP_017616589, XP_017616228, XP_017638928, XP_017604492, XP_017632025, XP_017642414, XP_017623104, XP_017629447, XP_017623580, XP_017626178, XP_017630315, XP_017646781, XP_017620191, XP_017607650, XP_017611355, XP_017641532, XP_017621849, XP_017606209, XP_017641657, XP_017644806, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017640574, XP_017616127, XP_017631639, XP_017619519, XP_017609168, XP_017606570, YP_005089007, XP_017620986, YP_005089006	510	726	1543	1.0918435693836763	0.8580566162107531	0.11418966631578978	0.10617635639889225
GOTERM_CC_4	GO:0005886~plasma membrane	10	0.37721614485099964	0.028171698460514264	XP_017626701, YP_005089047, XP_017645358, XP_017642881, XP_017625972, XP_017624245, XP_017647318, XP_017619814, XP_017638928, YP_005088987	510	15	1543	2.0169934640522875	0.992452349996988	0.26763113537488553	0.24885000306787602
GOTERM_CC_4	GO:0045259~proton-transporting ATP synthase complex	9	0.33949453036589966	0.05353766366667402	XP_017634980, XP_017638323, XP_017637731, YP_005088984, YP_005088985, YP_005089006, XP_017646472, YP_005088986, YP_005088987	510	14	1543	1.9449579831932773	0.9999180270620041	0.4818389730000662	0.44802571173690364
GOTERM_CC_4	GO:0016469~proton-transporting two-sector ATPase complex	15	0.5658242172764995	0.08115919100722657	XP_017616690, XP_017631905, XP_017627347, XP_017624242, XP_017646472, XP_017634980, XP_017604176, XP_017638323, XP_017614101, XP_017637731, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	510	30	1543	1.5127450980392159	0.9999994822893331	0.6939110831117873	0.6452155685074512
GOTERM_CC_4	GO:0033178~proton-transporting two-sector ATPase complex, catalytic domain	8	0.3017729158807997	0.09768628153830372	XP_017634980, XP_017627347, XP_017604176, XP_017638323, XP_017637731, YP_005088984, YP_005089006, XP_017624242	510	13	1543	1.8618401206636501	0.999999976764993	0.7954454353833302	0.7396247030757281
GOTERM_CC_4	GO:0044391~ribosomal subunit	19	0.7167106752168994	0.11382605425998599	XP_017623853, XP_017621610, XP_017649763, YP_005089035, XP_017617027, XP_017632878, XP_017631226, XP_017610617, XP_017630505, XP_017620191, XP_017607594, XP_017617817, XP_017611355, XP_017640631, XP_017631584, XP_017615411, YP_005089038, XP_017622739, YP_005089037	510	42	1543	1.3686741363211952	0.9999999989389273	0.8847388762935274	0.8226519376062624
GOTERM_CC_4	GO:0009523~photosystem II	15	0.5658242172764995	0.13244296624553395	XP_017603604, XP_017646342, XP_017617396, XP_017643000, XP_017630028, XP_017631119, XP_017625290, YP_005088995, YP_005088996, YP_005088993, XP_017606313, YP_005088982, YP_005088994, YP_005088983, YP_005089015	510	32	1543	1.4181985294117647	0.9999999999718833	0.9846846620863611	0.9155839840452129
GOTERM_CC_4	GO:0045261~proton-transporting ATP synthase complex, catalytic core F(1)	5	0.18860807242549982	0.1675261935224056	XP_017634980, XP_017638323, XP_017637731, YP_005088984, YP_005089006	510	7	1543	2.161064425770308	0.9999999999999758	1.0	0.9352941176470588
GOTERM_CC_4	GO:0009522~photosystem I	11	0.4149377593360996	0.24061499349108606	XP_017646113, XP_017628150, XP_017625290, XP_017617396, XP_017648245, XP_017628411, XP_017609072, YP_005088999, XP_017632923, YP_005088998, YP_005089019	510	24	1543	1.3866830065359477	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0015935~small ribosomal subunit	11	0.4149377593360996	0.24061499349108606	XP_017607594, XP_017611355, XP_017640631, XP_017631584, XP_017615411, XP_017617027, YP_005089038, XP_017610617, YP_005089037, XP_017631226, XP_017620191	510	24	1543	1.3866830065359477	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0009654~photosystem II oxygen evolving complex	5	0.18860807242549982	0.251150694693143	XP_017603604, XP_017646342, XP_017643000, XP_017606313, XP_017630028	510	8	1543	1.8909313725490196	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0043231~intracellular membrane-bounded organelle	161	6.073179932101094	0.2769718202443934	XP_017647335, XP_017623521, YP_005089053, YP_005089052, XP_017641871, XP_017627444, XP_017606908, YP_005089055, XP_017631544, XP_017619307, YP_005089050, XP_017607671, XP_017633567, XP_017632070, XP_017642689, XP_017649646, XP_017627714, XP_017650116, XP_017624448, XP_017646019, XP_017606919, XP_017643148, XP_017630323, XP_017608381, XP_017608260, XP_017638323, XP_017608419, XP_017603405, XP_017649976, YP_005089032, XP_017616690, XP_017617141, YP_005089031, YP_005089030, XP_017624079, YP_005089036, YP_005088980, XP_017616331, YP_005089035, YP_005088981, YP_005089034, XP_017624113, XP_017646181, XP_017628153, XP_017649057, XP_017630913, XP_017625290, XP_017638599, XP_017630993, XP_017608421, YP_005088984, YP_005088985, XP_017608702, YP_005089038, YP_005088982, YP_005089037, YP_005088983, XP_017623548, YP_005088989, YP_005088986, YP_005088987, XP_017646113, XP_017602978, YP_005089042, XP_017623259, YP_005088991, YP_005089047, YP_005089046, YP_005089045, XP_017624102, XP_017641861, YP_005088990, XP_017625312, YP_005089044, XP_017626882, XP_017618349, XP_017646472, XP_017649582, XP_017615923, XP_017612414, XP_017611289, XP_017636167, XP_017603144, YP_005088995, YP_005088996, XP_017622848, XP_017607105, YP_005088993, YP_005088994, YP_005089048, YP_005088999, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017616475, YP_005089012, XP_017624371, XP_017616478, XP_017605694, XP_017634973, XP_017607996, YP_005089015, XP_017650143, XP_017622359, XP_017623724, YP_005089019, XP_017621531, YP_005089020, XP_017627515, XP_017617396, XP_017646332, XP_017625212, XP_017620202, XP_017642135, XP_017621495, YP_005089022, XP_017611749, XP_017638928, XP_017612711, XP_017632025, XP_017642414, XP_017607924, XP_017623104, XP_017627424, XP_017649538, XP_017623580, XP_017626178, XP_017630315, XP_017625000, XP_017624270, XP_017607650, XP_017639525, XP_017632333, XP_017641532, XP_017615551, XP_017606209, XP_017641657, XP_017644806, XP_017624319, XP_017643560, XP_017602936, YP_005089003, XP_017623056, XP_017627810, YP_005089002, XP_017623178, XP_017640574, XP_017616127, XP_017631639, XP_017631119, XP_017619519, XP_017611888, XP_017609168, XP_017639636, XP_017634980, XP_017630021, XP_017612852, YP_005089007, YP_005089006, XP_017650094	510	469	1543	1.0386011120866256	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0000502~proteasome complex	11	0.4149377593360996	0.29007156645206306	XP_017612414, XP_017633985, XP_017627810, XP_017627444, XP_017624102, XP_017642601, XP_017616127, XP_017649057, XP_017623866, XP_017650073, XP_017607924	510	25	1543	1.33121568627451	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044446~intracellular organelle part	99	3.7344398340248963	0.31206485271543366	XP_017623521, YP_005089053, YP_005089052, XP_017641871, XP_017632878, XP_017631544, YP_005089050, XP_017627714, XP_017650116, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017610617, XP_017608260, XP_017638323, XP_017608419, XP_017616690, YP_005089030, YP_005089035, XP_017617027, XP_017646181, XP_017625290, YP_005088984, YP_005088985, XP_017608702, YP_005089038, XP_017622739, YP_005088982, YP_005089037, YP_005088983, YP_005088986, YP_005088987, XP_017602978, YP_005089042, YP_005089047, YP_005089046, XP_017626882, XP_017646472, XP_017630505, XP_017649582, XP_017617817, XP_017636167, XP_017603144, YP_005088995, YP_005088996, XP_017622848, XP_017607105, YP_005088993, YP_005088994, YP_005089048, YP_005088999, YP_005088998, XP_017631905, XP_017643212, YP_005089012, XP_017616478, XP_017631226, XP_017607594, XP_017631584, XP_017634973, XP_017615411, XP_017636075, XP_017607996, YP_005089015, YP_005089019, XP_017617396, XP_017642135, XP_017611749, XP_017638928, XP_017612711, XP_017604492, XP_017640631, XP_017627424, XP_017649538, XP_017626178, XP_017630315, XP_017625000, XP_017620191, XP_017624270, XP_017611355, XP_017639525, XP_017641532, XP_017615551, XP_017606209, XP_017641657, XP_017624319, XP_017623853, YP_005089003, XP_017623056, YP_005089002, XP_017623178, XP_017633659, XP_017619519, XP_017609168, XP_017634980, XP_017612852, YP_005089006, XP_017650094	510	285	1543	1.0509597523219816	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0009539~photosystem II reaction center	4	0.15088645794039984	0.3125823581734921	YP_005088996, YP_005088982, YP_005089015, YP_005088983	510	6	1543	2.0169934640522875	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030532~small nuclear ribonucleoprotein complex	4	0.15088645794039984	0.3125823581734921	XP_017646019, XP_017641871, XP_017619519, XP_017624270	510	6	1543	2.0169934640522875	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:1990204~oxidoreductase complex	7	0.2640513013956997	0.37014837627073055	XP_017603604, XP_017646342, XP_017643000, XP_017608702, XP_017606313, XP_017630028, XP_017618390	510	15	1543	1.4118954248366014	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0015934~large ribosomal subunit	8	0.3017729158807997	0.3788611719852961	XP_017617817, XP_017623853, XP_017621610, XP_017649763, YP_005089035, XP_017632878, XP_017622739, XP_017630505	510	18	1543	1.3446623093681918	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005746~mitochondrial respiratory chain	3	0.1131648434552999	0.40125668956486854	XP_017612711, XP_017608702, XP_017624319	510	4	1543	2.2691176470588235	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005667~transcription factor complex	4	0.15088645794039984	0.4213744816621265	XP_017602936, XP_017627424, XP_017625312, XP_017641532	510	7	1543	1.7288515406162464	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0045263~proton-transporting ATP synthase complex, coupling factor F(o)	4	0.15088645794039984	0.4213744816621265	YP_005088985, XP_017646472, YP_005088986, YP_005088987	510	7	1543	1.7288515406162464	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0098800~inner mitochondrial membrane protein complex	5	0.18860807242549982	0.431267846028918	XP_017634980, XP_017638323, XP_017608702, XP_017646472, XP_017624319	510	10	1543	1.5127450980392156	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005839~proteasome core complex	7	0.2640513013956997	0.4411548598353803	XP_017612414, XP_017627810, XP_017627444, XP_017624102, XP_017616127, XP_017649057, XP_017607924	510	16	1543	1.3236519607843138	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0019866~organelle inner membrane	8	0.3017729158807997	0.50774083241742	XP_017612711, XP_017634980, XP_017643212, XP_017638323, XP_017608702, XP_017646472, XP_017608260, XP_017624319	510	20	1543	1.2101960784313726	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005743~mitochondrial inner membrane	8	0.3017729158807997	0.50774083241742	XP_017612711, XP_017634980, XP_017643212, XP_017638323, XP_017608702, XP_017646472, XP_017608260, XP_017624319	510	20	1543	1.2101960784313726	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0019773~proteasome core complex, alpha-subunit complex	4	0.15088645794039984	0.5235087538428289	XP_017627810, XP_017627444, XP_017649057, XP_017607924	510	8	1543	1.5127450980392156	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030118~clathrin coat	3	0.1131648434552999	0.532455459819875	XP_017603085, XP_017634060, XP_017638928	510	5	1543	1.8152941176470587	1.0	1.0	0.9352941176470588
