Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0017091~AU-rich element binding	2	0.4784688995215311	0.2805093953330758	NM_001178749, NM_001180588	276	3	2647	6.393719806763285	1.0	1.0	1.0
GOTERM_MF_5	GO:0008374~O-acyltransferase activity	4	0.9569377990430622	0.3154605760103727	NM_001184003, NM_001178251, NM_001183185, NM_001182400	276	19	2647	2.0190694126620903	1.0	1.0	1.0
GOTERM_MF_5	GO:0008139~nuclear localization sequence binding	3	0.7177033492822966	0.3192523793190697	NM_001183517, NM_001182544, NM_001179634	276	11	2647	2.6156126482213438	1.0	1.0	1.0
GOTERM_MF_5	GO:0004129~cytochrome-c oxidase activity	3	0.7177033492822966	0.3192523793190697	NM_001181925, NM_001182763, NM_001182751	276	11	2647	2.6156126482213438	1.0	1.0	1.0
GOTERM_MF_5	GO:0052742~phosphatidylinositol kinase activity	2	0.4784688995215311	0.3553429491462434	NM_001183105, NM_001181533	276	4	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0005034~osmosensor activity	2	0.4784688995215311	0.3553429491462434	NM_001180728, NM_001179008	276	4	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0015035~protein disulfide oxidoreductase activity	4	0.9569377990430622	0.3749691555821303	NM_001179761, NM_001181338, NM_001180821, NM_001178688	276	21	2647	1.826777087646653	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	65	15.550239234449762	0.3762904751883244	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001180600, NM_001181535, NM_001183313, NM_001182149, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001183001, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001183604, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178612, NM_001178217, NM_001178181, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001184269, NM_001180346, NM_001183215, NM_001181749, NM_001179717, NM_001179160, NM_001183584, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001183985, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	592	2647	1.05301973168821	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	63	15.07177033492823	0.39482638786093854	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001180600, NM_001181535, NM_001183313, NM_001182149, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001183001, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001183604, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178612, NM_001178217, NM_001178181, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001181749, NM_001179717, NM_001179160, NM_001183584, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	576	2647	1.0489696557971013	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	63	15.07177033492823	0.4010429688704369	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001180600, NM_001181535, NM_001183313, NM_001182149, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001183001, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001183604, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178612, NM_001178217, NM_001178181, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001181749, NM_001179717, NM_001179160, NM_001183584, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	577	2647	1.0471516841232762	1.0	1.0	1.0
GOTERM_MF_5	GO:0008142~oxysterol binding	2	0.4784688995215311	0.42241850305653716	NM_001183959, NM_001178227	276	5	2647	3.836231884057971	1.0	1.0	1.0
GOTERM_MF_5	GO:0070546~L-phenylalanine aminotransferase activity	2	0.4784688995215311	0.42241850305653716	NM_001179267, NM_001181067	276	5	2647	3.836231884057971	1.0	1.0	1.0
GOTERM_MF_5	GO:0004672~protein kinase activity	12	2.8708133971291865	0.4269923022759195	NM_001179209, NM_001179160, NM_001184153, NM_001181169, NM_001181597, NM_001182641, NM_001182992, NM_001183686, NM_001182723, NM_001182799, NM_001179019, NM_001178217	276	97	2647	1.1864634692962797	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	63	15.07177033492823	0.43238857431634026	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001180600, NM_001181535, NM_001183313, NM_001182149, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001183001, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001183604, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178612, NM_001178217, NM_001178181, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001181749, NM_001179717, NM_001179160, NM_001183584, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	582	2647	1.0381555356342447	1.0	1.0	1.0
GOTERM_MF_5	GO:0000030~mannosyltransferase activity	6	1.4354066985645932	0.4459732797644852	NM_001183057, NM_001180903, NM_001178363, NM_001178352, NM_001178553, NM_001180930	276	42	2647	1.3700828157349896	1.0	1.0	1.0
GOTERM_MF_5	GO:0032561~guanyl ribonucleotide binding	11	2.631578947368421	0.46167153554557355	NM_001181749, NM_001178181, NM_001183001, NM_001183584, NM_001179739, NM_001179135, NM_001183604, NM_001180600, NM_001181535, NM_001178612, NM_001182149	276	90	2647	1.1721819645732687	1.0	1.0	1.0
GOTERM_MF_5	GO:0019001~guanyl nucleotide binding	11	2.631578947368421	0.46167153554557355	NM_001181749, NM_001178181, NM_001183001, NM_001183584, NM_001179739, NM_001179135, NM_001183604, NM_001180600, NM_001181535, NM_001178612, NM_001182149	276	90	2647	1.1721819645732687	1.0	1.0	1.0
GOTERM_MF_5	GO:0005525~GTP binding	11	2.631578947368421	0.46167153554557355	NM_001181749, NM_001178181, NM_001183001, NM_001183584, NM_001179739, NM_001179135, NM_001183604, NM_001180600, NM_001181535, NM_001178612, NM_001182149	276	90	2647	1.1721819645732687	1.0	1.0	1.0
GOTERM_MF_5	GO:0005509~calcium ion binding	4	0.9569377990430622	0.46188140735439337	NM_001183198, NM_001181032, NM_001179335, NM_001181789	276	24	2647	1.5984299516908214	1.0	1.0	1.0
GOTERM_MF_5	GO:0005545~1-phosphatidylinositol binding	2	0.4784688995215311	0.48253769747727465	NM_001179292, NM_001178227	276	6	2647	3.1968599033816427	1.0	1.0	1.0
GOTERM_MF_5	GO:0004602~glutathione peroxidase activity	2	0.4784688995215311	0.48253769747727465	NM_001179560, NM_001180821	276	6	2647	3.1968599033816427	1.0	1.0	1.0
GOTERM_MF_5	GO:0008170~N-methyltransferase activity	5	1.1961722488038278	0.5006078899711277	NM_001180748, NM_001178619, NM_001184080, NM_001183378, NM_001179458	276	35	2647	1.3700828157349898	1.0	1.0	1.0
GOTERM_MF_5	GO:0004812~aminoacyl-tRNA ligase activity	5	1.1961722488038278	0.5006078899711277	NM_001178978, NM_001179141, NM_001181223, NM_001182911, NM_001183587	276	35	2647	1.3700828157349898	1.0	1.0	1.0
GOTERM_MF_5	GO:0008301~DNA binding, bending	3	0.7177033492822966	0.5069690757250833	NM_001181176, NM_001180481, NM_001180058	276	16	2647	1.7982336956521738	1.0	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	52	12.440191387559809	0.5211538813183604	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001183313, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178217, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001179717, NM_001179160, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	490	2647	1.0177758059745639	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	52	12.440191387559809	0.5279337682793076	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001183313, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178217, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001179717, NM_001179160, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	491	2647	1.0157029428259394	1.0	1.0	1.0
GOTERM_MF_5	GO:0008324~cation transmembrane transporter activity	13	3.110047846889952	0.5534524547825086	NM_001183376, NM_001182980, NM_001181032, NM_001183580, NM_001182763, NM_001182751, NM_001180942, NM_001182017, NM_001180346, NM_001184348, NM_001181925, NM_001178535, NM_001179306	276	116	2647	1.0748063468265867	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	52	12.440191387559809	0.5548788663045661	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001183313, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178217, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001180346, NM_001183215, NM_001179717, NM_001179160, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	276	495	2647	1.007495242277851	1.0	1.0	1.0
GOTERM_MF_5	GO:0003756~protein disulfide isomerase activity	2	0.4784688995215311	0.5847092347126912	NM_001179761, NM_001178688	276	8	2647	2.397644927536232	1.0	1.0	1.0
GOTERM_MF_5	GO:0008375~acetylglucosaminyltransferase activity	2	0.4784688995215311	0.5847092347126912	NM_001181345, NM_001183989	276	8	2647	2.397644927536232	1.0	1.0	1.0
GOTERM_MF_5	GO:0046914~transition metal ion binding	23	5.502392344497608	0.613913251010908	NM_001182282, NM_001183453, NM_001182133, NM_001179186, NM_001178493, NM_001183591, NM_001182494, NM_001181273, NM_001179177, NM_001183645, NM_001181543, NM_001184119, NM_001183800, NM_001182862, NM_001182751, NM_001182888, NM_001181755, NM_001182979, NM_001178629, NM_001180905, NM_001179027, NM_001178587, NM_001178259	276	220	2647	1.0026515151515152	1.0	1.0	1.0
GOTERM_MF_5	GO:0016407~acetyltransferase activity	6	1.4354066985645932	0.623997348696435	NM_001178868, NM_001183672, NM_001178251, NM_001183185, NM_001178881, NM_001182400	276	51	2647	1.128303495311168	1.0	1.0	1.0
GOTERM_MF_5	GO:0004029~aldehyde dehydrogenase (NAD) activity	2	0.4784688995215311	0.6279850817942831	NM_001182674, NM_001182673	276	9	2647	2.131239935587762	1.0	1.0	1.0
GOTERM_MF_5	GO:0034061~DNA polymerase activity	3	0.7177033492822966	0.6310261958504009	NM_001180429, NM_001183750, NM_001180056	276	20	2647	1.438586956521739	1.0	1.0	1.0
GOTERM_MF_5	GO:0070001~aspartic-type peptidase activity	2	0.4784688995215311	0.6667660152704034	NM_001180451, NM_001180056	276	10	2647	1.9181159420289855	1.0	1.0	1.0
GOTERM_MF_5	GO:0004527~exonuclease activity	4	0.9569377990430622	0.6822940059512584	NM_001183296, NM_001183750, NM_001181405, NM_001178259	276	33	2647	1.1624945103205973	1.0	1.0	1.0
GOTERM_MF_5	GO:0004519~endonuclease activity	7	1.674641148325359	0.6827573463057771	NM_001183296, NM_001179209, NM_001178178, NM_001180056, NM_001180694, NM_001183059, NM_001178259	276	65	2647	1.0328316610925308	1.0	1.0	1.0
GOTERM_MF_5	GO:0016409~palmitoyltransferase activity	2	0.4784688995215311	0.7015173788658471	NM_001183453, NM_001182133	276	11	2647	1.743741765480896	1.0	1.0	1.0
GOTERM_MF_5	GO:0016417~S-acyltransferase activity	2	0.4784688995215311	0.7015173788658471	NM_001183453, NM_001182133	276	11	2647	1.743741765480896	1.0	1.0	1.0
GOTERM_MF_5	GO:1901981~phosphatidylinositol phosphate binding	5	1.1961722488038278	0.7198070428257942	NM_001182260, NM_001183959, NM_001179821, NM_001183488, NM_001179986	276	46	2647	1.0424543163201008	1.0	1.0	1.0
GOTERM_MF_5	GO:0019205~nucleobase-containing compound kinase activity	2	0.4784688995215311	0.7326564990524167	NM_001179590, NM_001181763	276	12	2647	1.5984299516908214	1.0	1.0	1.0
GOTERM_MF_5	GO:0000975~regulatory region DNA binding	10	2.3923444976076556	0.7386108901450128	NM_001179391, NM_001181176, NM_001182385, NM_001183591, NM_001178254, NM_001181543, NM_001182862, NM_001178587, NM_001180771, NM_001182734	276	101	2647	0.9495623475391018	1.0	1.0	1.0
GOTERM_MF_5	GO:0008237~metallopeptidase activity	4	0.9569377990430622	0.7389887154218578	NM_001178629, NM_001179177, NM_001178634, NM_001181775	276	36	2647	1.065619967793881	1.0	1.0	1.0
GOTERM_MF_5	GO:0001671~ATPase activator activity	2	0.4784688995215311	0.7605576234386398	NM_001183065, NM_001183231	276	13	2647	1.475473801560758	1.0	1.0	1.0
GOTERM_MF_5	GO:0070566~adenylyltransferase activity	2	0.4784688995215311	0.7605576234386398	NM_001182217, NM_001183137	276	13	2647	1.475473801560758	1.0	1.0	1.0
GOTERM_MF_5	GO:0008236~serine-type peptidase activity	2	0.4784688995215311	0.7605576234386398	NM_001178487, NM_001178875	276	13	2647	1.475473801560758	1.0	1.0	1.0
GOTERM_MF_5	GO:0043565~sequence-specific DNA binding	17	4.0669856459330145	0.7730161928369764	NM_001181176, NM_001179186, NM_001182385, NM_001183591, NM_001182362, NM_001181543, NM_001184119, NM_001180058, NM_001183800, NM_001182862, NM_001182004, NM_001180771, NM_001178847, NM_001178979, NM_001178804, NM_001181509, NM_001178587	276	178	2647	0.9159542419801336	1.0	1.0	1.0
GOTERM_MF_5	GO:0001078~transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	2	0.4784688995215311	0.7855563529586569	NM_001182862, NM_001178587	276	14	2647	1.3700828157349896	1.0	1.0	1.0
GOTERM_MF_5	GO:0004540~ribonuclease activity	5	1.1961722488038278	0.7925845048878917	NM_001179209, NM_001181405, NM_001178178, NM_001180056, NM_001183059	276	51	2647	0.9402529127593067	1.0	1.0	1.0
GOTERM_MF_5	GO:0016791~phosphatase activity	9	2.15311004784689	0.797035469029033	NM_001181095, NM_001182946, NM_001178370, NM_001179230, NM_001181906, NM_001183509, NM_001180034, NM_001182321, NM_001180106	276	96	2647	0.8991168478260869	1.0	1.0	1.0
GOTERM_MF_5	GO:0043566~structure-specific DNA binding	4	0.9569377990430622	0.8017828014946795	NM_001180429, NM_001179828, NM_001180481, NM_001183570	276	40	2647	0.9590579710144927	1.0	1.0	1.0
GOTERM_MF_5	GO:0010181~FMN binding	2	0.4784688995215311	0.8079536195511334	NM_001184269, NM_001183985	276	15	2647	1.278743961352657	1.0	1.0	1.0
GOTERM_MF_5	GO:0017069~snRNA binding	2	0.4784688995215311	0.8079536195511334	NM_001179739, NM_001178467	276	15	2647	1.278743961352657	1.0	1.0	1.0
GOTERM_MF_5	GO:0015297~antiporter activity	3	0.7177033492822966	0.8349068925925296	NM_001183106, NM_001181267, NM_001180942	276	30	2647	0.9590579710144927	1.0	1.0	1.0
GOTERM_MF_5	GO:0008276~protein methyltransferase activity	3	0.7177033492822966	0.8483689289278107	NM_001180748, NM_001182901, NM_001178619	276	31	2647	0.9281206171107994	1.0	1.0	1.0
GOTERM_MF_5	GO:0004175~endopeptidase activity	5	1.1961722488038278	0.849433426224835	NM_001179157, NM_001180451, NM_001180056, NM_001178875, NM_001181775	276	56	2647	0.8563017598343686	1.0	1.0	1.0
GOTERM_MF_5	GO:0008017~microtubule binding	3	0.7177033492822966	0.860828002387809	NM_001182705, NM_001179827, NM_001178907	276	32	2647	0.8991168478260869	1.0	1.0	1.0
GOTERM_MF_5	GO:0004843~thiol-dependent ubiquitin-specific protease activity	2	0.4784688995215311	0.8620983619605316	NM_001182814, NM_001179034	276	18	2647	1.065619967793881	1.0	1.0	1.0
GOTERM_MF_5	GO:0016410~N-acyltransferase activity	4	0.9569377990430622	0.8719436105301543	NM_001178868, NM_001183672, NM_001183185, NM_001178881	276	46	2647	0.8339634530560807	1.0	1.0	1.0
GOTERM_MF_5	GO:0051015~actin filament binding	2	0.4784688995215311	0.8765232194945678	NM_001181209, NM_001183658	276	19	2647	1.0095347063310451	1.0	1.0	1.0
GOTERM_MF_5	GO:0034062~RNA polymerase activity	3	0.7177033492822966	0.8829840561432409	NM_001179815, NM_001183570, NM_001184207	276	34	2647	0.8462276214833759	1.0	1.0	1.0
GOTERM_MF_5	GO:0003690~double-stranded DNA binding	13	3.110047846889952	0.8883289156504646	NM_001179250, NM_001181176, NM_001182385, NM_001183591, NM_001180481, NM_001181543, NM_001182862, NM_001182004, NM_001180771, NM_001180429, NM_001178847, NM_001181509, NM_001178587	276	153	2647	0.8148858577247324	1.0	1.0	1.0
GOTERM_MF_5	GO:0008320~protein transmembrane transporter activity	2	0.4784688995215311	0.8894441154762456	NM_001182908, NM_001178631	276	20	2647	0.9590579710144927	1.0	1.0	1.0
GOTERM_MF_5	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	4	0.9569377990430622	0.9056079011233862	NM_001178724, NM_001181032, NM_001180346, NM_001184348	276	50	2647	0.7672463768115942	1.0	1.0	1.0
GOTERM_MF_5	GO:0015293~symporter activity	2	0.4784688995215311	0.9113830057039616	NM_001184003, NM_001183376	276	22	2647	0.871870882740448	1.0	1.0	1.0
GOTERM_MF_5	GO:0042625~ATPase coupled ion transmembrane transporter activity	3	0.7177033492822966	0.9178486448751637	NM_001181032, NM_001180346, NM_001184348	276	38	2647	0.7571510297482837	1.0	1.0	1.0
GOTERM_MF_5	GO:0022853~active ion transmembrane transporter activity	3	0.7177033492822966	0.9313804368467762	NM_001181032, NM_001180346, NM_001184348	276	40	2647	0.7192934782608695	1.0	1.0	1.0
GOTERM_MF_5	GO:0004536~deoxyribonuclease activity	2	0.4784688995215311	0.9364267289045503	NM_001180694, NM_001178259	276	25	2647	0.7672463768115942	1.0	1.0	1.0
GOTERM_MF_5	GO:0030515~snoRNA binding	2	0.4784688995215311	0.9430944060791945	NM_001179219, NM_001180268	276	26	2647	0.737736900780379	1.0	1.0	1.0
GOTERM_MF_5	GO:0019843~rRNA binding	5	1.1961722488038278	0.9436245918863648	NM_001182032, NM_001183960, NM_001179007, NM_001183423, NM_001182975	276	70	2647	0.6850414078674949	1.0	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	30	7.177033492822966	0.9469133060669152	NM_001179250, NM_001181032, NM_001179353, NM_001182163, NM_001183536, NM_001180088, NM_001183636, NM_001181535, NM_001183215, NM_001180346, NM_001182149, NM_001184348, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001183560, NM_001183001, NM_001183584, NM_001181165, NM_001179186, NM_001184054, NM_001184153, NM_001183604, NM_001181800, NM_001181887, NM_001182705, NM_001179522, NM_001178612, NM_001178315	276	356	2647	0.8081949193942355	1.0	1.0	1.0
GOTERM_MF_5	GO:0031267~small GTPase binding	3	0.7177033492822966	0.9477973762316017	NM_001179507, NM_001181107, NM_001181104	276	43	2647	0.6691102123356926	1.0	1.0	1.0
GOTERM_MF_5	GO:0008234~cysteine-type peptidase activity	2	0.4784688995215311	0.9490650426027037	NM_001182814, NM_001179034	276	27	2647	0.7104133118625873	1.0	1.0	1.0
GOTERM_MF_5	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	4	0.9569377990430622	0.9501068948483944	NM_001178724, NM_001181032, NM_001180346, NM_001184348	276	58	2647	0.6614192903548226	1.0	1.0	1.0
GOTERM_MF_5	GO:0046943~carboxylic acid transmembrane transporter activity	3	0.7177033492822966	0.9565891112911257	NM_001183106, NM_001180113, NM_001180942	276	45	2647	0.6393719806763285	1.0	1.0	1.0
GOTERM_MF_5	GO:0001077~transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	2	0.4784688995215311	0.9879929917620262	NM_001183591, NM_001180771	276	40	2647	0.4795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0044822~poly(A) RNA binding	10	2.3923444976076556	0.9964279440271091	NM_001181408, NM_001183560, NM_001180804, NM_001182163, NM_001183570, NM_001179651, NM_001179234, NM_001183587, NM_001184226, NM_001180972	276	175	2647	0.5480331262939959	1.0	1.0	1.0
GOTERM_MF_5	GO:0000287~magnesium ion binding	2	0.4784688995215311	0.9983967911416378	NM_001184045, NM_001181791	276	58	2647	0.3307096451774113	1.0	1.0	1.0
GOTERM_MF_5	GO:0008897~holo-[acyl-carrier-protein] synthase activity	1	0.23923444976076555	1.0	NM_001184045	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0015166~polyol transmembrane transporter activity	1	0.23923444976076555	1.0	NM_001183190	276	5	2647	1.9181159420289855	1.0	1.0	1.0
GOTERM_MF_5	GO:0004422~hypoxanthine phosphoribosyltransferase activity	1	0.23923444976076555	1.0	NM_001181791	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0004252~serine-type endopeptidase activity	1	0.23923444976076555	1.0	NM_001178875	276	9	2647	1.065619967793881	1.0	1.0	1.0
GOTERM_MF_5	GO:0005095~GTPase inhibitor activity	1	0.23923444976076555	1.0	NM_001184515	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0003999~adenine phosphoribosyltransferase activity	1	0.23923444976076555	1.0	NM_001180749	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0004633~phosphopantothenoylcysteine decarboxylase activity	1	0.23923444976076555	1.0	NM_001183473	276	3	2647	3.1968599033816427	1.0	1.0	1.0
GOTERM_MF_5	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	1	0.23923444976076555	1.0	NM_001178950	276	19	2647	0.5047673531655226	1.0	1.0	1.0
GOTERM_MF_5	GO:0000107~imidazoleglycerol-phosphate synthase activity	1	0.23923444976076555	1.0	NM_001179370	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0004040~amidase activity	1	0.23923444976076555	1.0	NM_001180550	276	2	2647	4.795289855072464	1.0	1.0	1.0
GOTERM_MF_5	GO:0004316~3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	1	0.23923444976076555	1.0	NM_001184045	276	1	2647	9.590579710144928	1.0	1.0	1.0
GOTERM_MF_5	GO:0001008~transcription factor activity, RNA polymerase III type 2 promoter sequence-specific binding, TFIIIB recruiting	1	0.23923444976076555	1.0	NM_001181176	276	3	2647	3.1968599033816427	1.0	1.0	1.0
GOTERM_MF_5	GO:0061133~endopeptidase activator activity	1	0.23923444976076555	1.0	NM_001182309	276	3	2647	3.1968599033816427	1.0	1.0	1.0
GOTERM_MF_5	GO:0019901~protein kinase binding	1	0.23923444976076555	1.0	NM_001178950	276	14	2647	0.6850414078674948	1.0	1.0	1.0
GOTERM_MF_5	GO:0051765~inositol tetrakisphosphate kinase activity	1	0.23923444976076555	1.0	NM_001180480	276	1	2647	9.590579710144928	1.0	1.0	1.0
